8203.84057 14.538 0.005
8203.89581 14.554 0.005
8204.75745 14.629 0.005
8204.80332 14.640 0.005
8204.84874 14.605 0.005
8204.90441 14.611 0.005
8205.75866 14.634 0.005
8205.80295 14.590 0.005
8205.86228 14.601 0.005
8205.91959 14.571 0.005
8206.76899 14.670 0.005
8206.81474 14.615 0.005
8206.86015 14.587 0.005
8206.91716 14.621 0.005
8207.76498 14.677 0.005
8207.81038 14.654 0.005
8207.85689 14.632 0.005
8207.91216 14.620 0.005
8208.76145 14.561 0.005
8208.80685 14.539 0.005
8208.85261 14.580 0.005
8208.90955 14.565 0.005
8209.75825 14.609 0.005
8209.80439 14.591 0.005
8209.85032 14.588 0.005
8209.89627 14.600 0.005
8210.73750 14.665 0.005
8210.78501 14.647 0.005
8210.83122 14.621 0.005
8210.87694 14.598 0.005
8210.92371 14.576 0.005
8211.75468 14.654 0.005
8211.80057 14.644 0.005
8211.84626 14.611 0.005
8211.89324 14.593 0.005
8212.73066 14.593 0.005
8212.76966 14.592 0.005
8212.85324 14.588 0.005
8217.78563 14.566 0.005
8217.83789 14.561 0.005
8217.89037 14.571 0.005
8220.74197 14.546 0.005
8220.77439 14.536 0.005
8220.82067 14.530 0.005
8220.89324 14.506 0.005
8221.70686 14.487 0.005
8221.72442 14.486 0.005
8221.81759 14.449 0.005
8221.87301 14.492 0.005
8221.92600 14.420 0.005
8222.73116 14.463 0.005
8222.77942 14.421 0.005
8222.85426 14.402 0.005
8222.90392 14.419 0.005
8223.79261 14.380 0.005
8223.86118 14.360 0.005
8223.91363 14.336 0.005
8224.72503 14.357 0.005
8224.77147 14.350 0.005
8224.84418 14.361 0.005
8224.89451 14.362 0.005
8225.81421 14.357 0.005
8226.79701 14.292 0.005
8226.86878 14.316 0.005
8226.91809 14.328 0.005
8227.72666 14.307 0.005
8227.78614 14.309 0.005
8227.85190 14.332 0.005
8227.90068 14.290 0.005
8228.74694 14.302 0.005
8228.79662 14.273 0.005
8228.86321 14.306 0.005
8228.92100 14.259 0.005
8229.72562 14.275 0.005
8229.79102 14.244 0.005
8229.84264 14.296 0.005
8229.89123 14.237 0.005
8230.69747 14.252 0.005
8230.74575 14.259 0.005
8230.79206 14.237 0.005
8230.86417 14.233 0.005
8230.91213 14.225 0.005
8232.82717 14.176 0.005
8232.89935 14.155 0.005
8233.72595 14.144 0.005
8233.81988 14.158 0.005
8235.73668 14.065 0.005
8236.68056 14.035 0.005
8236.73044 14.043 0.005
8236.80527 14.020 0.005
8238.70913 13.982 0.005
8238.75758 13.971 0.005
8238.81210 13.979 0.005
8238.86537 13.962 0.005
8244.65440 13.767 0.005
8244.70206 13.754 0.005
8244.74850 13.764 0.005
8244.80566 13.750 0.005
8244.85509 13.749 0.005
8245.71543 13.717 0.005
8245.77131 13.704 0.005
8245.81885 13.711 0.005
8245.86736 13.712 0.005
8245.93867 13.723 0.005
8246.70828 13.701 0.005
8246.75491 13.683 0.005
8246.80605 13.689 0.005
8246.85832 13.686 0.005
8246.91232 13.670 0.005
8247.64498 13.667 0.005
8247.69246 13.663 0.005
8247.73860 13.660 0.005
8247.78723 13.654 0.005
8247.85404 13.653 0.005
8247.90004 13.648 0.005
8248.70953 13.627 0.005
8248.76121 13.621 0.005
8249.65989 13.596 0.005
8249.70621 13.601 0.005
8249.75301 13.597 0.005
8249.80126 13.587 0.005
8249.86845 13.588 0.005
8249.91533 13.585 0.005
8250.66109 13.562 0.005
8250.71400 13.558 0.005
8250.76084 13.565 0.005
8250.82804 13.554 0.005
8250.87751 13.545 0.005
8250.92378 13.540 0.005
8251.64020 13.520 0.005
8251.68631 13.529 0.005
8251.73252 13.528 0.005
8251.79753 13.525 0.005
8251.85379 13.522 0.005
8251.90004 13.520 0.005
8252.85751 13.508 0.005
8252.91012 13.499 0.005
8253.63378 13.486 0.005
8253.68155 13.478 0.005
8253.72830 13.479 0.005
8253.78242 13.481 0.005
8253.85327 13.477 0.005
8254.64494 13.453 0.005
8254.70327 13.450 0.005
8254.76050 13.448 0.005
8254.83738 13.449 0.005
8254.89586 13.449 0.005
8254.94170 13.451 0.005
8255.67148 13.423 0.005
8255.71944 13.416 0.005
8255.79009 13.426 0.005
8255.85822 13.424 0.005
8255.90485 13.419 0.005
8256.61595 13.404 0.005
8256.66823 13.401 0.005
8256.71411 13.395 0.005
8256.77289 13.406 0.005
8256.82281 13.397 0.005
8256.88697 13.399 0.005
8256.93311 13.402 0.005
8257.68049 13.377 0.005
8257.72754 13.382 0.005
8257.77667 13.377 0.005
8257.82606 13.377 0.005
8257.87525 13.378 0.005
8258.65072 13.360 0.005
8258.72420 13.354 0.005
8258.77306 13.351 0.005
8258.83365 13.358 0.005
8258.89590 13.361 0.005
8259.61860 13.337 0.005
8259.70356 13.335 0.005
8259.76202 13.332 0.005
8259.81741 13.336 0.005
8259.86830 13.336 0.005
8259.92286 13.339 0.005
8260.63314 13.322 0.005
8260.81510 13.326 0.005
8260.91538 13.319 0.005
8261.65364 13.293 0.005
8261.71151 13.299 0.005
8261.76411 13.303 0.005
8261.85523 13.297 0.005
8261.90219 13.290 0.005
8262.65985 13.283 0.005
8262.70829 13.281 0.005
8262.75711 13.290 0.005
8262.83096 13.283 0.005
8262.87818 13.281 0.005
8262.91598 13.279 0.005
8263.64540 13.268 0.005
8263.70100 13.270 0.005
8263.75470 13.270 0.005
8263.81666 13.269 0.005
8263.86843 13.273 0.005
8264.67952 13.253 0.005
8264.73129 13.257 0.005
8264.78588 13.251 0.005
8264.83539 13.250 0.005
8264.88592 13.254 0.005
8265.59094 13.236 0.005
8265.64397 13.235 0.005
8265.69633 13.239 0.005
8265.74515 13.240 0.005
8265.79971 13.242 0.005
8265.87976 13.241 0.005
8266.64153 13.215 0.005
8266.71655 13.223 0.005
8266.76875 13.222 0.005
8271.59197 13.154 0.005
8271.63543 13.151 0.005
8271.68362 13.156 0.005
8271.79522 13.159 0.005
8271.82061 13.156 0.005
8271.85671 13.157 0.005
8272.64334 13.156 0.005
8272.70102 13.146 0.005
8272.75029 13.141 0.005
8272.79942 13.150 0.005
8272.84945 13.147 0.005
8272.89960 13.147 0.005
8273.61822 13.126 0.005
8273.66569 13.132 0.005
8273.73503 13.134 0.005
8273.79115 13.134 0.005
8273.83889 13.132 0.005
8273.87421 13.131 0.005
8273.91273 13.133 0.005
8274.58653 13.114 0.005
8274.63481 13.116 0.005
8274.68375 13.114 0.005
8274.73583 13.124 0.005
8274.79561 13.119 0.005
8274.84649 13.117 0.005
8274.89492 13.126 0.005
8275.58041 13.101 0.005
8275.63915 13.103 0.005
8275.68827 13.105 0.005
8275.75406 13.105 0.005
8275.80512 13.114 0.005
8275.85928 13.111 0.005
8275.90652 13.111 0.005
8276.58771 13.080 0.005
8276.63538 13.085 0.005
8276.68499 13.094 0.005
8276.74427 13.093 0.005
8276.79458 13.096 0.005
8276.84407 13.094 0.005
8277.58037 13.075 0.005
8277.63437 13.075 0.005
8277.69681 13.079 0.005
8277.75039 13.075 0.005
8277.79917 13.081 0.005
8277.84887 13.084 0.005
8277.90179 13.087 0.005
8278.54630 13.050 0.005
8278.59353 13.054 0.005
8278.64149 13.057 0.005
8278.71306 13.045 0.005
8282.53214 12.960 0.005
8282.57861 12.954 0.005
8282.62707 12.974 0.005
8282.68608 12.980 0.005
8282.74900 12.973 0.005
8282.81071 12.971 0.005
8282.86110 12.973 0.005
8283.54477 12.936 0.005
8283.59106 12.937 0.005
8283.63762 12.936 0.005
8283.70439 12.932 0.005
8283.75826 12.930 0.005
8283.80473 12.954 0.005
8283.85347 12.922 0.005
8283.90344 12.918 0.005
8284.54498 12.918 0.005
8284.59338 12.931 0.005
8284.63951 12.917 0.005
8284.70617 12.915 0.005
8284.75843 12.915 0.005
8284.80551 12.915 0.005
8284.85421 12.905 0.005
8284.90192 12.897 0.005
8285.74047 12.896 0.005
8285.78231 12.891 0.005
8286.54373 12.881 0.005
8286.59059 12.875 0.005
8286.63850 12.884 0.005
8286.70914 12.877 0.005
8286.77453 12.875 0.005
8286.83472 12.870 0.005
8286.88255 12.867 0.005
8287.52539 12.862 0.005
8287.57829 12.865 0.005
8287.63307 12.868 0.005
8287.70062 12.861 0.005
8287.75072 12.859 0.005
8287.81287 12.854 0.005
8287.87458 12.849 0.005
8288.55436 12.840 0.005
8288.60884 12.838 0.005
8288.66530 12.841 0.005
8288.72595 12.837 0.005
8288.78619 12.842 0.005
8288.84774 12.828 0.005
8288.89317 12.822 0.005
8289.53834 12.814 0.005
8289.58562 12.819 0.005
8289.64912 12.819 0.005
8289.70895 12.823 0.005
8289.76911 12.819 0.005
8289.82669 12.808 0.005
8289.87335 12.807 0.005
8290.53123 12.795 0.005
8290.58462 12.800 0.005
8290.63292 12.792 0.005
8290.70669 12.797 0.005
8290.77552 12.789 0.005
8290.82240 12.785 0.005
8290.87084 12.782 0.005
8291.57401 12.772 0.005
8291.62779 12.778 0.005
8291.69522 12.777 0.005
8291.75380 12.767 0.005
8291.81153 12.771 0.005
8291.87227 12.763 0.005
8292.54510 12.752 0.005
8292.58551 12.752 0.005
8292.63347 12.746 0.005
8292.68947 12.751 0.005
8292.75899 12.750 0.005
8292.81852 12.748 0.005
8292.87958 12.741 0.005
8293.54092 12.728 0.005
8293.59187 12.730 0.005
8293.65682 12.728 0.005
8293.71990 12.728 0.005
8293.77007 12.724 0.005
8294.57749 12.706 0.005
8294.63287 12.706 0.005
8294.70453 12.703 0.005
8294.77135 12.711 0.005
8294.82631 12.700 0.005
8299.50947 12.635 0.005
8299.55523 12.638 0.005
8299.66606 12.633 0.005
8301.55998 12.622 0.005
8301.63450 12.622 0.005
8301.68699 12.621 0.005
8301.73847 12.624 0.005
8301.79482 12.622 0.005
8302.53978 12.624 0.005
8302.68013 12.620 0.005
8303.63219 12.613 0.005
8304.55154 12.617 0.005
8304.59061 12.615 0.005
8304.63974 12.616 0.005
8304.69790 12.620 0.005
8304.75149 12.619 0.005
8305.51424 12.613 0.005
8305.55071 12.613 0.005
8305.56666 12.610 0.005
8305.65492 12.612 0.005
8305.69717 12.621 0.005
8305.75849 12.621 0.005
8305.80858 12.619 0.005
8306.58303 12.613 0.005
8306.65331 12.617 0.005
8306.70931 12.624 0.005
8306.75654 12.620 0.005
8306.78966 12.617 0.005
8306.83387 12.619 0.005
8307.46287 12.620 0.005
8307.53151 12.625 0.005
8307.58871 12.622 0.005
8307.63821 12.624 0.005
8307.69825 12.635 0.005
8307.74502 12.641 0.005
8307.80175 12.621 0.005
8308.46451 12.613 0.005
8308.51233 12.616 0.005
8308.55936 12.624 0.005
8308.60653 12.630 0.005
8308.66453 12.629 0.005
8308.72147 12.622 0.005
8308.76967 12.619 0.005
8308.81474 12.618 0.005
8309.46240 12.618 0.005
8309.53413 12.634 0.005
8309.59154 12.618 0.005
8309.65200 12.625 0.005
8309.69990 12.654 0.005
8309.74777 12.632 0.005
8309.79455 12.628 0.005
8310.49899 12.621 0.005
8310.54345 12.618 0.005
8310.57429 12.627 0.005
8310.61166 12.628 0.005
8310.65249 12.626 0.005
8310.68712 12.630 0.005
8310.72104 12.623 0.005
8310.77431 12.627 0.005
8311.49688 12.615 0.005
8311.54650 12.619 0.005
8311.59351 12.626 0.005
8311.65156 12.624 0.005
8311.70995 12.633 0.005
8311.75640 12.636 0.005
8311.80265 12.622 0.005
8312.46368 12.614 0.005
8312.51294 12.618 0.005
8312.56099 12.618 0.005
8312.61161 12.640 0.005
8312.67462 12.639 0.005
8312.74337 12.635 0.005
8312.79488 12.624 0.005
8313.46393 12.609 0.005
8313.51366 12.619 0.005
8313.56337 12.638 0.005
8313.61453 12.635 0.005
8313.66860 12.638 0.005
8313.71629 12.637 0.005
8313.76303 12.630 0.005
8313.80942 12.624 0.005
8314.48096 12.605 0.005
8314.52939 12.610 0.005
8314.57717 12.610 0.005
8314.63495 12.616 0.005
8314.69206 12.632 0.005
8314.73868 12.617 0.005
8314.78485 12.609 0.005
8316.46383 12.591 0.005
8316.51264 12.599 0.005
8316.56000 12.593 0.005
8316.60931 12.594 0.005
8316.66080 12.599 0.005
8316.72716 12.596 0.005
8320.46565 12.545 0.005
8320.51557 12.556 0.005
8320.56235 12.551 0.005
8320.62994 12.565 0.005
8320.67966 12.574 0.005
8320.72569 12.559 0.005
8320.77227 12.565 0.005
8321.50228 12.547 0.005
8321.54864 12.550 0.005
8321.77804 12.548 0.005
8328.49758 12.469 0.005
8328.54675 12.480 0.005
8328.59477 12.478 0.005
8328.64333 12.472 0.005
8328.69244 12.478 0.005
8328.73839 12.478 0.005
8329.46632 12.472 0.005
8329.52177 12.470 0.005
8329.56869 12.480 0.005
8329.61778 12.470 0.005
8329.66489 12.485 0.005
8329.71104 12.505 0.005
8329.75701 12.477 0.005
8330.48974 12.466 0.005
8330.53787 12.468 0.005
8330.59660 12.459 0.005
8331.48384 12.463 0.005
8331.54004 12.493 0.005
8331.59921 12.467 0.005
8331.64781 12.474 0.005
8331.69379 12.469 0.005
8332.50048 12.465 0.005
8332.55694 12.466 0.005
8332.61767 12.472 0.005
8332.66487 12.470 0.005
8333.50624 12.469 0.005
8333.56315 12.475 0.005
8333.62385 12.481 0.005
8333.67181 12.477 0.005
8334.50841 12.474 0.005
8334.56567 12.465 0.005
8334.62499 12.485 0.005
8334.67248 12.469 0.005
8335.53637 12.469 0.005
8335.59526 12.463 0.005
8335.70390 12.464 0.005
8336.48733 12.461 0.005
8336.55018 12.481 0.005
8336.61278 12.477 0.005
8336.66195 12.487 0.005
8338.47033 12.454 0.005
8338.52085 12.449 0.005
8338.57159 12.454 0.005
8338.63026 12.461 0.005
8338.73655 12.458 0.005
8339.50251 12.481 0.005
8339.56758 12.482 0.005
8339.62661 12.481 0.005
8339.73890 12.452 0.005
8340.50847 12.469 0.005
8340.61193 12.476 0.005
8340.66855 12.482 0.005
8341.49534 12.472 0.005
8341.54197 12.483 0.005
8341.60171 12.482 0.005
8341.71839 12.477 0.005
8342.49034 12.462 0.005
8342.56924 12.470 0.005
8342.61882 12.468 0.005
8343.50823 12.464 0.005
8344.47225 12.467 0.005
8344.52007 12.475 0.005
8344.58449 12.474 0.005
8344.63477 12.477 0.005
8344.72940 12.474 0.005
8345.51998 12.479 0.005
8345.56932 12.478 0.005
8345.63337 12.491 0.005
8345.71841 12.480 0.005
8346.51631 12.486 0.005
8346.58437 12.489 0.005
8346.64392 12.489 0.005
8347.47339 12.478 0.005
8347.52193 12.492 0.005
8347.58443 12.498 0.005
8347.68668 12.491 0.005
8348.47390 12.497 0.005
8348.54889 12.496 0.005
8348.60862 12.504 0.005
8349.50473 12.498 0.005
8349.56678 12.508 0.005
8349.60645 12.510 0.005
8353.49099 12.529 0.005
8353.54485 12.536 0.005
8353.59465 12.536 0.005
8353.65373 12.538 0.005
8355.50627 12.551 0.005
8355.55862 12.563 0.005
8355.65707 12.565 0.005
8356.47545 12.564 0.005
8356.53628 12.569 0.005
8356.65635 12.587 0.005
8357.51752 12.578 0.005
8357.65443 12.595 0.005
8358.48353 12.587 0.005
8358.53168 12.594 0.005
8358.62540 12.599 0.005
8358.67746 12.591 0.005
8359.49625 12.599 0.005
8359.54744 12.613 0.005
8359.64599 12.603 0.005
8360.54296 12.621 0.005
8360.58973 12.620 0.005
8360.64140 12.617 0.005
8361.47766 12.626 0.005
8363.48864 12.658 0.005
8363.55072 12.661 0.005
8363.64747 12.656 0.005
8364.47968 12.671 0.005
8364.55055 12.682 0.005
8364.59692 12.681 0.005
8364.67048 12.672 0.005
8366.51092 12.697 0.005
8366.58205 12.700 0.005
8367.48105 12.716 0.005
8367.53484 12.718 0.005
8367.63961 12.714 0.005
8368.47376 12.740 0.005
8368.54526 12.749 0.005
8368.63601 12.742 0.005
8369.47762 12.746 0.005
8369.53853 12.750 0.005
8369.62275 12.752 0.005
8370.48598 12.764 0.005
8370.60149 12.775 0.005
8370.64977 12.758 0.005
8371.49553 12.791 0.005
8371.56806 12.784 0.005
8371.65010 12.774 0.005
8372.51369 12.793 0.005
8372.61454 12.794 0.005
8372.64469 12.791 0.005
8373.47738 12.812 0.005
8373.53367 12.815 0.005
8375.47972 12.847 0.005
8375.54838 12.848 0.005
8375.59722 12.846 0.005
8376.51195 12.862 0.005
8376.57723 12.860 0.005
8381.48371 12.972 0.005
8381.52967 12.947 0.005
8382.48118 13.005 0.005
8382.53020 13.016 0.005
8382.57927 13.010 0.005
8383.49731 13.016 0.005
8383.54278 13.019 0.005
8383.59032 13.012 0.005
8384.48410 13.030 0.005
8384.54433 13.035 0.005
8384.59053 13.036 0.005
8385.51768 13.083 0.005
8385.56453 13.096 0.005
8385.61190 13.074 0.005
8386.49692 13.102 0.005
8387.48299 13.116 0.005
8390.48751 13.176 0.005
8392.48794 13.213 0.005
8392.55874 13.223 0.005
8393.48364 13.224 0.005
8393.53113 13.229 0.005
8393.57708 13.232 0.005
8394.48373 13.251 0.005
8394.55091 13.258 0.005
8394.59656 13.265 0.005
8394.60550 13.263 0.005
8397.52496 13.320 0.005
8398.49876 13.327 0.005
8398.55973 13.335 0.005
8399.51625 13.341 0.005
8401.53128 13.402 0.005
8409.53828 13.531 0.005
8410.52865 13.549 0.005
8411.53236 13.555 0.005
8412.51721 13.547 0.005
8413.52584 13.580 0.005
8414.52401 13.579 0.005
8415.49306 13.602 0.005
8418.49510 13.652 0.005
8419.49352 13.667 0.005
8517.87839 11.803 0.005
8519.87407 11.781 0.005
8521.86660 11.764 0.005
8522.86087 11.745 0.005
8522.89122 11.739 0.005
8523.86669 11.733 0.005
8523.89323 11.737 0.005
8524.88222 11.713 0.005
8526.85598 11.687 0.005
8526.88936 11.669 0.005
8528.87170 11.669 0.005
8530.87975 11.664 0.005
8531.88484 11.630 0.005
8532.88575 11.622 0.005
8534.85427 11.638 0.005
8534.89354 11.643 0.005
8535.87513 11.622 0.005
8536.86030 11.645 0.005
8537.84782 11.614 0.005
8538.86158 11.624 0.005
8539.85830 11.611 0.005
8539.89856 11.612 0.005
8540.87159 11.625 0.005
8544.82097 11.582 0.005
8544.83160 11.606 0.005
8544.86902 11.618 0.005
8546.83580 11.611 0.005
8546.87643 11.613 0.005
8547.83392 11.624 0.005
8547.88406 11.638 0.005
8548.83235 11.636 0.005
8548.88642 11.596 0.005
8549.82440 11.631 0.005
8549.86451 11.638 0.005
8550.83615 11.644 0.005
8550.87565 11.643 0.005
8551.83376 11.639 0.005
8551.87308 11.644 0.005
8552.83990 11.642 0.005
8552.89281 11.637 0.005
8553.81427 11.649 0.005
8553.86076 11.663 0.005
8554.78634 11.666 0.005
8554.83466 11.674 0.005
8554.87453 11.680 0.005
8555.78299 11.703 0.005
8555.83391 11.696 0.005
8555.88151 11.701 0.005
8556.79244 11.703 0.005
8556.83248 11.708 0.005
8556.87258 11.712 0.005
8557.77919 11.696 0.005
8557.83691 11.723 0.005
8557.87685 11.728 0.005
8558.77566 11.730 0.005
8558.82835 11.736 0.005
8558.86793 11.741 0.005
8558.90958 11.741 0.005
8559.81055 11.752 0.005
8559.85073 11.754 0.005
8559.89100 11.762 0.005
8560.79201 11.767 0.005
8560.83620 11.785 0.005
8560.87559 11.788 0.005
8561.76794 11.784 0.005
8561.81554 11.782 0.005
8561.85823 11.792 0.005
8562.76086 11.788 0.005
8562.80183 11.792 0.005
8562.84254 11.793 0.005
8562.89755 11.782 0.005
8563.77873 11.807 0.005
8563.82737 11.831 0.005
8563.87534 11.822 0.005
8563.91514 11.849 0.005
8564.80031 11.841 0.005
8564.85027 11.849 0.005
8564.89063 11.844 0.005
8565.77973 11.858 0.005
8565.83510 11.866 0.005
8565.87939 11.880 0.005
8566.77232 11.888 0.005
8566.82084 11.888 0.005
8566.86211 11.902 0.005
8573.88112 11.964 0.005
8573.92173 11.958 0.005
8574.75237 11.954 0.005
8574.86993 11.967 0.005
8574.91206 11.962 0.005
8575.75310 11.975 0.005
8575.79242 11.982 0.005
8575.83911 11.977 0.005
8575.87828 11.996 0.005
8575.91906 12.015 0.005
8576.80270 11.988 0.005
8576.84142 11.998 0.005
8576.88053 11.992 0.005
8577.71508 12.000 0.005
8577.79709 12.014 0.005
8577.84161 12.007 0.005
8577.91174 12.006 0.005
8578.73564 12.021 0.005
8578.77478 12.033 0.005
8578.82267 12.037 0.005
8578.87967 12.031 0.005
8578.92251 12.030 0.005
8579.74961 12.046 0.005
8579.78746 12.039 0.005
8579.82487 12.040 0.005
8579.88645 12.045 0.005
8580.71264 12.053 0.005
8580.74826 12.050 0.005
8580.79319 12.063 0.005
8580.84072 12.059 0.005
8580.88983 12.087 0.005
8581.71422 12.072 0.005
8581.76738 12.087 0.005
8581.81422 12.093 0.005
8581.82208 12.108 0.005
8581.86913 12.075 0.005
8582.70601 12.079 0.005
8582.75344 12.076 0.005
8582.80446 12.084 0.005
8582.86161 12.078 0.005
8582.92525 12.122 0.005
8583.72878 12.100 0.005
8583.78396 12.095 0.005
8583.83379 12.110 0.005
8583.89927 12.126 0.005
8584.73182 12.116 0.005
8584.77927 12.122 0.005
8584.83446 12.128 0.005
8585.69766 12.130 0.005
8585.73502 12.123 0.005
8585.78302 12.133 0.005
8585.84322 12.162 0.005
8585.90772 12.175 0.005
8586.70252 12.137 0.005
8586.76321 12.161 0.005
8586.80893 12.161 0.005
8586.87874 12.149 0.005
8587.69011 12.143 0.005
8587.72811 12.144 0.005
8587.77571 12.152 0.005
8587.83724 12.157 0.005
8587.91640 12.187 0.005
8588.71751 12.175 0.005
8588.78179 12.200 0.005
8588.82956 12.213 0.005
8588.90090 12.207 0.005
8589.70197 12.208 0.005
8589.74532 12.200 0.005
8589.79159 12.204 0.005
8589.87100 12.200 0.005
8589.92217 12.239 0.005
8590.71584 12.210 0.005
8590.77263 12.237 0.005
8590.81944 12.236 0.005
8590.88870 12.250 0.005
8591.71023 12.233 0.005
8591.75453 12.222 0.005
8591.80724 12.254 0.005
8591.88477 12.262 0.005
8592.79197 12.230 0.005
8592.83581 12.235 0.005
8592.88653 12.259 0.005
8593.72020 12.249 0.005
8593.79495 12.257 0.005
8593.87375 12.279 0.005
8593.92877 12.253 0.005
8594.71262 12.274 0.005
8594.76122 12.273 0.005
8594.81152 12.279 0.005
8594.87595 12.284 0.005
8594.92862 12.291 0.005
8599.70192 12.345 0.005
8599.74214 12.352 0.005
8599.78559 12.352 0.005
8599.82796 12.360 0.005
8599.89415 12.390 0.005
8599.93175 12.371 0.005
8600.68668 12.371 0.005
8600.72976 12.387 0.005
8600.79053 12.393 0.005
8600.85669 12.411 0.005
8600.90479 12.410 0.005
8601.66676 12.405 0.005
8601.71054 12.413 0.005
8601.76624 12.425 0.005
8601.84426 12.428 0.005
8601.92026 12.448 0.005
8602.67858 12.427 0.005
8602.71879 12.455 0.005
8602.76765 12.449 0.005
8602.82947 12.435 0.005
8602.90289 12.448 0.005
8603.66104 12.433 0.005
8603.70040 12.444 0.005
8603.75675 12.461 0.005
8603.81786 12.480 0.005
8603.87534 12.468 0.005
8603.92397 12.454 0.005
8604.74000 12.461 0.005
8604.79122 12.463 0.005
8604.84923 12.470 0.005
8604.90870 12.464 0.005
8605.66492 12.473 0.005
8605.71633 12.490 0.005
8605.76654 12.490 0.005
8605.84193 12.498 0.005
8605.89944 12.503 0.005
8606.66574 12.496 0.005
8606.70475 12.516 0.005
8606.75687 12.527 0.005
8606.82201 12.545 0.005
8606.87425 12.543 0.005
8606.93356 12.536 0.005
8607.68144 12.528 0.005
8607.72700 12.534 0.005
8607.78850 12.549 0.005
8607.83679 12.543 0.005
8607.88216 12.549 0.005
8607.92958 12.535 0.005
8608.67441 12.549 0.005
8608.78032 12.565 0.005
8608.84607 12.581 0.005
8608.89447 12.572 0.005
8609.66018 12.573 0.005
8612.74392 12.647 0.005
8612.79228 12.645 0.005
8612.85330 12.647 0.005
8612.90022 12.650 0.005
8613.63322 12.658 0.005
8613.67474 12.664 0.005
8613.72119 12.666 0.005
8613.78093 12.690 0.005
8613.84232 12.691 0.005
8613.88912 12.681 0.005
8613.93517 12.680 0.005
8614.66722 12.687 0.005
8614.70995 12.692 0.005
8614.75724 12.695 0.005
8614.82576 12.704 0.005
8614.88383 12.696 0.005
8614.92947 12.694 0.005
8615.70480 12.714 0.005
8615.75349 12.721 0.005
8615.81041 12.726 0.005
8615.87428 12.722 0.005
8615.93028 12.722 0.005
8616.66084 12.737 0.005
8616.71032 12.755 0.005
8616.76778 12.758 0.005
8616.82646 12.776 0.005
8616.87416 12.753 0.005
8616.93194 12.747 0.005
8617.66346 12.759 0.005
8617.70674 12.771 0.005
8617.75347 12.771 0.005
8617.81752 12.773 0.005
8617.90339 12.775 0.005
8618.62410 12.773 0.005
8618.66961 12.779 0.005
8618.71978 12.784 0.005
8618.77855 12.792 0.005
8618.84053 12.794 0.005
8618.88712 12.788 0.005
8619.62794 12.801 0.005
8619.66587 12.805 0.005
8619.71291 12.802 0.005
8619.75878 12.804 0.005
8619.84541 12.807 0.005
8619.90895 12.806 0.005
8620.63706 12.824 0.005
8620.67806 12.826 0.005
8620.72450 12.832 0.005
8620.79068 12.831 0.005
8620.86576 12.832 0.005
8620.91162 12.829 0.005
8621.68716 12.847 0.005
8621.78358 12.850 0.005
8621.83281 12.853 0.005
8621.87963 12.856 0.005
8621.92607 12.849 0.005
8626.62856 12.980 0.005
8626.66563 12.981 0.005
8626.70348 12.984 0.005
8626.74145 12.983 0.005
8626.78880 12.993 0.005
8626.83124 12.985 0.005
8626.86843 12.988 0.005
8626.90642 12.991 0.005
8627.59951 13.002 0.005
8627.65771 13.003 0.005
8627.70800 13.015 0.005
8635.65307 13.201 0.005
8635.69344 13.206 0.005
8635.74861 13.202 0.005
8635.81081 13.200 0.005
8635.85642 13.205 0.005
8635.90200 13.202 0.005
8636.56509 13.218 0.005
8636.60462 13.215 0.005
8636.65324 13.213 0.005
8636.70794 13.221 0.005
8636.76389 13.216 0.005
8636.81369 13.234 0.005
8636.85904 13.224 0.005
8636.90640 13.233 0.005
8637.56440 13.244 0.005
8637.61222 13.242 0.005
8637.65791 13.243 0.005
8637.71275 13.246 0.005
8637.77481 13.248 0.005
8637.82166 13.253 0.005
8637.86742 13.258 0.005
8637.91225 13.254 0.005
8638.64174 13.264 0.005
8638.69276 13.274 0.005
8638.80783 13.279 0.005
8638.85416 13.266 0.005
8638.90188 13.278 0.005
8639.66510 13.285 0.005
8639.71185 13.288 0.005
8639.82022 13.292 0.005
8640.55990 13.304 0.005
8640.59899 13.301 0.005
8640.64446 13.304 0.005
8640.70137 13.308 0.005
8640.76600 13.311 0.005
8640.81448 13.310 0.005
8640.86142 13.315 0.005
8640.90268 13.315 0.005
8641.60561 13.325 0.005
8641.66470 13.333 0.005
8641.73136 13.340 0.005
8642.63733 13.344 0.005
8642.80257 13.353 0.005
8642.85155 13.357 0.005
8642.89841 13.356 0.005
8643.56557 13.379 0.005
8643.61846 13.379 0.005
8643.67415 13.376 0.005
8643.73082 13.379 0.005
8643.78363 13.386 0.005
8643.83078 13.382 0.005
8643.87669 13.380 0.005
8644.54248 13.401 0.005
8644.58436 13.392 0.005
8644.62982 13.397 0.005
8644.68592 13.407 0.005
8644.74685 13.403 0.005
8644.79569 13.414 0.005
8644.84293 13.419 0.005
8644.88856 13.402 0.005
8645.63913 13.433 0.005
8645.67873 13.429 0.005
8646.60663 13.449 0.005
8646.65254 13.457 0.005
8646.69942 13.451 0.005
8646.74892 13.457 0.005
8646.78953 13.453 0.005
8646.83476 13.463 0.005
8646.88238 13.461 0.005
8647.61736 13.475 0.005
8647.66051 13.474 0.005
8647.70825 13.475 0.005
8647.76607 13.480 0.005
8647.81781 13.481 0.005
8647.84837 13.472 0.005
8648.61820 13.492 0.005
8648.66175 13.504 0.005
8648.71113 13.500 0.005
8648.76751 13.503 0.005
8648.81583 13.502 0.005
